"(10,16]","(16,18]","(18,20]","(20,22]","(22,24]","(24,26]","(26,28]","(28,30]","(30,32]","(32,34]","(34,36]","(36,38]","(38,42]","PP","metabolite","cluster","membership"
-1.21782694190857,-1.32987385971912,-0.856393340325785,-0.613504917228998,-0.70336211783827,-0.263137839122454,0.452727164658371,0.520406096584466,-0.0339829497609465,1.19465279857778,1.07904844673864,1.33549965979481,1.46839337656405,-1.03264557701398,"M480T551_POS",2,0.999999933049276
-1.16702392319669,-1.55106402442615,-0.976653235663122,-0.641588219415292,-0.843968079660411,-0.586286563319435,0.0533229532517706,0.173175433935876,1.0065559642108,0.877646197948155,1.4984807418502,1.24322228197519,1.08382564478102,-0.169645172271914,"M73T771_POS",2,0.999998909544635
-0.695935522775447,-1.06304484963536,-0.491207958883213,-0.463516384263703,-0.612177159849332,-0.460982516905961,0.34082960576735,0.407416357251945,0.53183699536035,0.690441803384505,1.14289716909166,1.28285875226512,1.45069251193428,-2.06010880274219,"M528T664_POS",2,0.99999994529827
-0.891484015479251,-0.957129343985198,-0.670897201077524,-0.62343590464257,-0.791455685914943,-0.417586503348691,0.0346099581257384,0.330162502414862,0.524676457600298,0.609920858236811,1.07868837406865,1.48339273227121,1.80145139789237,-1.51091362616177,"M529T670_POS",2,0.999999985866983
-0.433399048987665,-1.12807733896513,-1.08516625927056,-1.01530002966438,-0.776657717306328,-0.815242996405087,0.0283315576644214,0.0978394505088342,0.511198044314785,0.760600722526551,0.627187121054238,1.52426579325805,2.08587997344542,-0.381459272173157,"M449T546_POS",2,0.999997781521365
-1.0330247037895,-0.888111266151179,-0.790519299769134,-0.5234640698637,-0.682934870014175,-0.256102702155671,0.0696445229270213,0.197260948936533,0.60408102187131,0.985611369633263,1.2486336634128,1.4611951768799,1.31415866063263,-1.70642845255009,"M534T731_POS",2,0.999999977432167
-1.54915673403954,-1.56748907999938,-1.06344919864785,-0.25569636194984,-0.826436910117426,-0.0813290333971067,0.404384134005008,0.675239794908499,1.11347980463985,0.959174037576751,0.696012426088932,1.04362842163931,1.17509919156016,-0.723460492267367,"M150T772_POS",2,0.999999585596332
-0.901294291382339,-1.43568480324204,-1.14654981511813,-0.544740621204862,-0.948097086578169,-0.769297444696678,0.223870529416273,0.417745993824043,0.63217210490253,1.09568395126851,1.11977468465614,1.26569005589846,1.45791759236432,-0.467190850108073,"M459T771_POS",2,0.99999982662697
-1.40429765124417,-1.44510951582664,-0.76472281785677,-0.556698154050147,-0.573340707617725,-0.0802462089283511,0.525861842439898,0.765194738692424,0.97531613018759,1.08007806417912,0.903670825529533,0.972478379126988,1.00262695796871,-1.40081188260047,"M217T772_POS",2,0.999999923986694
-1.14487914420434,-1.01490412026059,-0.442969678889964,-0.179154424841911,-0.325567071434926,0.203089838600667,0.499438013561596,0.748318753133272,0.83715395743366,0.88779825281686,0.728335913904129,0.861390884058928,0.804712067779605,-2.46276324165699,"M175T772_POS",2,0.999996771815579
-1.04604221093199,-0.781030536689403,-0.411178627892242,-0.377951809026686,-0.59804213567343,-0.317834013644441,0.26213133111483,0.605766230768697,0.53434607952657,0.808620579377752,1.10576096890287,1.31004209978429,1.12784200897264,-2.22242996458945,"M299T732_POS",2,0.999999886416263
-0.95288152980843,-0.857430172089849,-0.791741149796826,-1.00552363624022,-0.910706999460535,-0.54097597081455,-0.115638541070531,0.0236991588909425,0.811033747878143,0.863305629462107,1.46520433149795,1.56975918343393,1.3325338468297,-0.890637898711838,"M547T581_POS",2,0.999999888045226
-1.19360359248135,-0.99788074061707,-0.86742822666738,-0.703578704531387,-0.703635859887049,-0.643668116278979,-0.182957348923414,-0.0121482344635157,0.776918941659769,0.340584958593175,1.43559201629369,1.60273652832119,1.6653109056649,-0.51624252668258,"M331T672_POS",2,0.99999961536007
-0.894201896424483,-0.774753703776268,-0.368618078545068,-0.105148831345054,-0.185974043380553,0.170444189975432,0.523610115922255,0.76196868572797,0.799157241325212,0.774984090148814,0.615766156540278,0.707311561274445,0.771924589557042,-2.79647007700002,"M189T773_POS",2,0.999981593272236
-1.05496269956981,-0.958997940432409,-0.600245249210608,-0.772413649538369,-0.591593859812772,-0.421061557369571,0.327368832995287,0.300643407253578,0.741260312530618,0.706815629451694,1.32334646733959,1.44827860215438,1.23989595802149,-1.68833425381311,"M281T732_POS",2,0.999999989300468
-1.0040010589179,-1.03530935167577,-1.04161203244414,-0.89039092294081,-0.959042869654401,-0.339817076402266,-0.11128428075432,0.413830399819362,0.0505260999697362,0.211198851921705,0.900816820123047,1.84247025807267,1.88801358674591,0.0746015761371699,"M453T815_POS",2,0.999993692184443
-1.09721189630704,-1.35909021908449,-0.885823424575802,-0.724856140101931,-0.982006604129114,-0.322315715948081,-0.0954452487861359,0.413891087853077,0.229194338387243,0.113443356418577,1.08862661672345,1.67546090055313,1.82126071546838,0.124872233528736,"M395T815_POS",2,0.999994977086095
-0.799343815904886,-0.851703190304141,-0.758996652974442,-0.903707803052986,-0.622552471696943,-0.721543110289931,0.255403405183023,-0.0379215509819388,0.185232436851467,0.393092347207898,0.867599544767577,1.8854866526829,1.99609272374949,-0.88713851523708,"M506T570_NEG",2,0.999999404587941
-0.941233042644799,-1.43279119133351,-0.961766179665463,-0.847763718795545,-0.897195054104517,-0.325608505565484,-0.0273682073400376,0.361732888084122,0.130194963181449,0.3236286075998,1.08593736749923,1.69462419355696,1.78880796333207,0.0487999161957211,"M448T815_POS",2,0.999996525434659
-1.03990243259631,-1.06034421677557,-0.636543264470678,-0.812104879678743,-0.827242311460946,-0.337143100971214,0.142338642759229,0.779317315546274,0.474570326798812,0.678269608540569,1.40746154829464,1.26424363489628,1.40461517873847,-1.43753604962082,"M544T630_POS",2,0.999999995491529
-1.35921719590335,-1.5009939212814,-0.839508002686572,-0.775189259575452,-0.899300599640541,-0.170840337322124,0.401605035815415,0.474389833499985,0.547500936507195,0.858270174854508,0.61309131388327,1.50670426682593,1.58005625007149,-0.436568495048349,"M497T768_POS",2,0.999999720595949
-1.27479687464757,-1.06111099440465,-0.492669024957943,-0.538935716306748,-0.234057489697899,-0.300606007827242,-0.00993103024550266,-0.0339983930162346,0.252100941211949,0.531997148024579,0.275200090606775,1.64346259224037,2.30588245964292,-1.0625377006228,"M289T472_POS",2,0.999997598564659
-1.33361898686625,-0.947222079022316,-0.793455512531373,-0.632899652255827,-0.527229279830174,-0.121966257687515,-0.0776341947174748,0.490388230379544,0.906258841642468,0.372268882979266,1.00326433533674,1.34390316847434,1.72927296898806,-1.41133046488949,"M297T703_POS",2,0.999999974700107
-0.786661802739797,-1.08952164568078,-0.690666625202923,-0.248662513329731,-0.269530087519169,0.0963463495485332,0.499154148635636,0.679797840126894,0.891242904612101,0.885571423997052,0.606283260792571,0.89622561328221,1.00199810089493,-2.47157696741753,"M121T772_POS",2,0.999997760828925
-1.46155078432745,-1.50577705475071,-0.946465827343152,-0.58125327582034,-0.767379760450276,-0.0108168904707848,0.565829895287161,0.754589507096422,0.909550988827568,1.2018812054346,0.977051041480777,0.973388336015372,0.86863221386681,-0.977679594846001,"M176T772_POS",2,0.999999773406057
-0.949483132576601,-0.756846452778305,-0.677358708624273,-0.601034021118161,-0.599149818942154,-0.155140971449413,0.132290749140423,0.555643316302072,0.539787779351229,0.821666214043363,1.08133070509135,1.38743665429485,1.28852669538651,-2.06766900812089,"M533T732_POS",2,0.999999957346648
-1.45886506703008,-1.18218934901233,-0.655154688843429,-0.782258032657645,-0.637281848646627,-0.200418173271378,-0.352876687170065,-0.0209527121152626,0.849232874743717,1.02163258296124,2.01594133599078,0.934572205787791,0.958723610891799,-0.490106051628515,"M532T652_POS",2,0.999996405442119
-1.27756354360081,-1.35899379291253,-1.04052059986751,-0.555292528685931,-0.59348121644518,0.18104377755002,0.525516910039156,0.803220710108432,0.934982811329135,1.17876181911475,0.455504918089778,0.905754122976151,1.24707553313549,-1.40600892083094,"M96T773_POS",2,0.999999702055443
-0.889820033922951,-1.23268460442939,-0.756518323368119,-0.59133274962384,-0.644547423926165,-0.634728652172258,-0.00960209837470625,0.104517707777756,0.904817179652806,0.743892025054816,1.80071977028377,1.30479532599409,1.09376542745681,-1.19327355040262,"M531T647_POS",2,0.999999902762859
-1.02535102150763,-1.05017062243135,-0.407456692955896,-0.81062355330825,-0.812639148522054,-0.683879009599682,0.204016859964332,0.343687937356047,1.16644652610814,0.592024530732663,1.60010857318208,1.38022470177777,0.855252106557078,-1.35164118735324,"M509T643_POS",2,0.999999912375753
-1.06443193011758,-1.12877380630152,-0.462209682639606,-0.62367788624924,-0.597946178072328,-0.186266237538469,0.106202392584979,0.389751478337108,0.0735411304987298,0.304333419940873,0.665313415250655,1.65484070196211,2.13433719878457,-1.26501401644028,"M463T673_POS",2,0.999999664616197
-0.934483133963218,-1.19711722840983,-0.658407422713827,-0.493129997761852,-0.939578904294363,-0.547741735028328,0.19461854377286,0.360491460093266,0.735544947157849,0.869639979616115,1.21918560835473,1.35399978543835,1.44126826028237,-1.40429016254412,"M334T652_POS",2,0.999999993483821
-0.976757363379357,-1.0472257714562,-1.03752672726689,-1.15283485974021,-0.992255485528445,-0.613011407960322,0.111972156708661,0.846947119760642,0.708297756069868,1.15007256176093,1.20211773838879,1.42445305226636,0.924238818187691,-0.548487587811516,"M478T711_POS",2,0.999999812522184
-0.362399794912097,-0.267431695467428,-0.0211743714063022,0.055095287361753,0.0344680344669219,0.281963554916723,0.442991278511662,0.547975095355693,0.539395943700908,0.56282951812426,0.424548221414504,0.496305790361781,0.561866604370511,-3.29643346679888,"M285T772_POS",2,0.999305326491328
-1.22158143248146,-0.881843944230451,-0.627045137670267,-0.685583134133962,-0.809091858387412,-0.804989454764774,-0.0117509319244242,0.0259943966434332,0.882723913226626,0.89715178723447,1.14940766608507,1.34998997281334,1.70330568399456,-0.966687526404741,"M476T668_POS",2,0.999999937027574
-0.630768425223945,-1.23239180857114,-0.411498249502818,-0.511382868520792,-0.537235854669566,-0.278997500372751,0.177651518538093,0.241863396167422,0.464488902155078,0.632528802995752,0.999647263306151,1.36770839445464,1.68546835974477,-1.9670819305009,"M511T731_POS",2,0.999999872443888
-1.1461346080526,-1.44500793295479,-0.0242101269170484,-0.670289643524508,-0.713638001262447,-0.613822986263834,-0.175533162551338,-0.464460331315719,0.290993234376763,0.59351185493911,0.476092404569933,1.75601220184094,2.064836564399,0.0716505327165274,"M271T473_POS",2,0.999956176049938
-1.06147495354124,-1.05693566395762,-0.75654986587386,-0.594182775416393,-0.730853697557299,-0.658027625360665,0.386673362508139,0.0859955374344557,0.800320502647739,0.884952238546629,1.16894477046951,1.3544760216606,1.51423127267825,-1.33756912423825,"M257T736_POS",2,0.999999987590593
-1.21606250742649,-1.06147333603096,-0.465713023938604,-0.35396053749734,-0.384116087550656,0.0709261949200653,0.50976849061337,0.714355104836463,0.942569573123731,0.955032808657375,0.802333015166564,0.892897418205438,0.861779947136165,-2.26833706021512,"M215T773_2_POS",2,0.999999066407295
-1.40870288394757,-1.18961440907556,-0.659241697257158,-0.418622414236205,-0.537576031999214,0.0890837474579304,0.577676681418358,0.894881588166027,0.865532225049894,1.06395735369295,0.615747301047518,0.912944400443793,1.03579428405015,-1.84186014481091,"M190T773_POS",2,0.999999703497699
-0.957296935925655,-0.97373650765737,-0.651654008589557,-0.488144737141161,-0.42958384108836,-0.417359284792214,-0.0112809808498422,-0.141830254642031,0.151143225543331,0.162932854863024,0.584447963694132,1.98004314013994,2.1885090549567,-0.996189688510934,"M449T703_POS",2,0.999997443247984
-0.677802635784969,-0.9772718383794,-0.63696485546787,0.0606492597169015,-0.25465768685773,0.0699504745757265,0.428511157636825,0.588626368641788,0.846995397115828,0.803048387737112,0.584712846875264,0.817730544285193,1.02206532801113,-2.67559274810579,"M81T772_POS",2,0.999992212598115
-1.0843882741346,-1.31770272762929,-0.968065125171926,-0.333139829824501,-0.71279480790549,0.0297356568428652,0.434566754338203,0.871606644850805,0.89383254384641,1.05268462768789,0.616142416855141,1.00853489736319,1.19631882144972,-1.68733159856841,"M123T772_2_POS",2,0.999999890895104
-1.2207503072946,-0.83153836016819,-0.660422792774344,-0.677036644060755,-0.835369535459769,-0.534319703180699,0.228662373133649,0.717174265707335,0.803494474819705,0.719051304328972,1.45929475920609,1.31409615826656,1.03132139158146,-1.51365738410542,"M317T723_POS",2,0.999999992255454
-0.862579444890986,-0.714634554039866,-0.256380440187046,-0.191525630693979,-0.172450632633219,0.125003655210533,0.602312678034323,0.725708141180409,0.698107129644842,0.821985297810071,0.557345393973541,0.72685662844682,0.784622230456959,-2.8443704523124,"M462T772_2_POS",2,0.999976851212167
-0.944741637566617,-1.09225504411186,-0.333881018061343,-1.17658171259336,-0.560950957553409,-0.791937089588866,0.0913600435305638,0.0349853328254699,1.11753942902626,0.980818959971247,1.41731765239778,1.20127619873604,1.21234052181109,-1.15529067882299,"M316T636_POS",2,0.999999778332765
-0.76362648849534,0.109932415559347,-0.856975592805539,-0.875688864877694,-0.860958445682542,-0.514056601521703,-0.550730227068146,-0.525431830102063,-0.124181053820527,0.655517495303505,0.648850475762201,1.64478372152542,2.37046939626943,-0.357904400046348,"M463T513_POS",2,0.999896996982297
-1.20475454178276,-1.2356964181164,-0.760413886337439,-0.351788577934283,-0.524097633037917,-0.102639241607275,0.696924542767905,0.899257758611371,0.759161194872489,0.929155955694757,0.630410955171548,0.990244130261918,1.16339277599227,-1.88915701455619,"M191T772_POS",2,0.999999863877378
-0.820616164963428,-1.19744841819285,-0.796794832644839,-0.606711524702212,-0.633878924986963,0.0532686412902126,0.228048342914502,0.547177054968814,0.919458747680031,0.955603400099938,0.855379563684686,1.21110356994428,1.21135586347486,-1.92594531856702,"M107T773_POS",2,0.999999932596925
-1.53453271203008,-1.19620207012487,-0.382275688854498,-0.330429035801901,-0.316841083132929,-0.0506878355876812,0.2703465623468,-0.0668383447011273,0.42026231893779,0.767001554287585,0.531564375510799,1.32199167786008,1.98960333366774,-1.42296305237771,"M429T469_POS",2,0.99999920167185
-0.777592994269518,-0.668706872133566,-0.21771785976203,-0.135512464370418,-0.15153852217316,0.204896768371962,0.54511642701664,0.672542893136012,0.673522840543912,0.782439316817605,0.617407063101933,0.703877823819377,0.691826621666381,-2.94056104176513,"M303T772_POS",2,0.999957019068081
-0.701557247921118,-1.51611340754964,-0.805060283765582,-0.571635064339164,-0.685147061525192,-0.165010068372088,0.422152064115583,0.757892688499108,0.819672811718478,0.815145592985782,1.07773669796985,1.4066195513367,0.82632380554043,-1.68102007869315,"M243T771_POS",2,0.999999939430894
-0.650093578697092,-1.08931789152445,-0.827403008372873,-0.61830398740577,-1.12718827202413,-0.876956254451658,0.363096846687333,-0.188638970756617,-0.256348012989058,0.540703074993789,0.832328507868051,1.85984397408533,1.89369223045343,0.144585342133711,"M493T622_POS",2,0.999970631342974
-1.19099725914855,-1.29062474749389,-0.739427016797547,-0.312405126543379,-0.517372180942386,-0.0811364477130041,0.620039009029906,0.82265970899147,0.832874779757416,1.08097610639647,0.702159987190724,0.920849017644889,1.05498518236774,-1.90258101273986,"M160T772_POS",2,0.999999802972711
-1.02029069406972,-1.09186111375291,-0.66804793723488,-0.810939463891774,-0.735096168603467,-0.448861145318034,0.0122536211489843,0.574666898199571,0.515425922537322,0.696816491678495,1.16562739123303,1.50797684469001,1.59357592948468,-1.2912465761013,"M336T730_POS",2,0.999999996013971
-1.38582716959629,-1.44211767617917,-0.763882074870703,-0.642921834036568,-0.657679728428938,-0.0587403830140435,0.525092576089058,0.826283656783958,1.00426865861688,1.08771585829692,0.832461419936188,0.94393583654267,1.04822332260491,-1.31681246274486,"M216T773_POS",2,0.999999917222834
